target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Bolivariano,legit_bac-credomatic_20251102T191528.png,BANCO (REF),BAC Credomatic,0.638309,False,False,False,False
Banco Bolivariano,legit_aug_banco-de-chile_v9_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6382251,False,False,False,False
Banco Bolivariano,legit_aug_produbanco_v9_20251130T221018.png,BANCO (AUG),Produbanco,0.6377973,False,False,False,False
Banco Bolivariano,legit_aug_banco-bice_v5_20251130T221013.png,BANCO (AUG),Banco Bice,0.6373017,False,False,False,False
Banco Bolivariano,legit_aug_banco-popular-costa-rica_v3_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.63680655,False,False,False,False
Banco Bolivariano,legit_aug_banco-falabella_v5_20251130T221015.png,BANCO (AUG),Banco Falabella,0.6367164,False,False,False,False
Banco Bolivariano,legit_aug_banco-bice_v9_20251130T221013.png,BANCO (AUG),Banco Bice,0.63651705,False,False,False,False
Banco Bolivariano,legit_aug_banco-bhd_v3_20251130T221014.png,BANCO (AUG),Banco BHD,0.63634,False,False,False,False
Banco Bolivariano,legit_aug_bac-credomatic_v9_20251130T221005.png,BANCO (AUG),BAC Credomatic,0.6356883,False,False,False,False
Banco Bolivariano,legit_aug_banco-santander-argentina_v1_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.6356132,False,False,False,False
Banco Bolivariano,legit_aug_banco-azteca_v7_20251130T221008.png,BANCO (AUG),Banco Azteca,0.63547003,False,False,False,False
Banco Bolivariano,legit_banco-nacional-panam_20251102T192611.png,BANCO (REF),Banco Nacional Panamá,0.6352691,False,False,False,False
Banco Bolivariano,legit_aug_banbif_v6_20251130T221019.png,BANCO (AUG),BanBif,0.63476014,False,False,False,False
Banco Bolivariano,legit_aug_banbif_v8_20251130T221019.png,BANCO (AUG),BanBif,0.63451743,False,False,False,False
Banco Bolivariano,legit_aug_banco-nacional-de-bolivia_v3_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.63442075,False,False,False,False
Banco Bolivariano,legit_aug_banco-azteca_v5_20251130T221008.png,BANCO (AUG),Banco Azteca,0.634392,False,False,False,False
Banco Bolivariano,legit_aug_banco-nacional-panamá_v8_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.6342448,False,False,False,False
Banco Bolivariano,legit_aug_banco-nacional-de-bolivia_v0_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.6340698,False,False,False,False
Banco Bolivariano,legit_aug_banco-guayaquil_v9_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.63402504,False,False,False,False
Banco Bolivariano,legit_aug_banco-falabella_v8_20251130T221015.png,BANCO (AUG),Banco Falabella,0.63390857,False,False,False,False
Banco Bolivariano,legit_aug_bac-credomatic_v0_20251130T221004.png,BANCO (AUG),BAC Credomatic,0.63381255,False,False,False,False
Banco Bolivariano,legit_aug_colpatria_v6_20251130T221015.png,BANCO (AUG),Colpatria,0.6337319,False,False,False,False
Banco Bolivariano,legit_aug_banamex_v1_20251130T221003.png,BANCO (AUG),Banamex,0.6335369,False,False,False,False
Banco Bolivariano,legit_aug_banco-santander-argentina_v7_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.6333072,False,False,False,False
Banco Bolivariano,legit_aug_banco-bice_v0_20251130T221012.png,BANCO (AUG),Banco Bice,0.63308537,False,False,False,False
Banco Bolivariano,legit_aug_banco-agromercantil_v8_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.63279176,False,False,False,False
Banco Bolivariano,legit_aug_banco-azteca_v9_20251130T221008.png,BANCO (AUG),Banco Azteca,0.6327087,False,False,False,False
Banco Bolivariano,legit_aug_inbursa_v8_20251130T221006.png,BANCO (AUG),Inbursa,0.63264316,False,False,False,False
Banco Bolivariano,legit_aug_banco-bhd_v0_20251130T221014.png,BANCO (AUG),Banco BHD,0.63261247,False,False,False,False
Banco Bolivariano,legit_aug_banco-guayaquil_v7_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.6324518,False,False,False,False
Banco Bolivariano,legit_aug_banco-agromercantil_v7_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.63200545,False,False,False,False
Banco Bolivariano,legit_aug_banamex_v6_20251130T221003.png,BANCO (AUG),Banamex,0.631822,False,False,False,False
Banco Bolivariano,legit_aug_banco-nacional-panamá_v1_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.63179415,False,False,False,False
Banco Bolivariano,legit_aug_banco-azteca_v2_20251130T221008.png,BANCO (AUG),Banco Azteca,0.63142335,False,False,False,False
Banco Bolivariano,legit_aug_banco-santander-argentina_v6_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.631163,False,False,False,False
Banco Bolivariano,legit_aug_banco-popular-costa-rica_v6_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6310102,False,False,False,False
Banco Bolivariano,legit_aug_banco-itaú-uruguay_v7_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.63074046,False,False,False,False
Banco Bolivariano,legit_aug_banco-internacional-chile_v2_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6303321,False,False,False,False
Banco Bolivariano,legit_aug_banco-nacional-de-bolivia_v2_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.63027275,False,False,False,False
Banco Bolivariano,legit_aug_colpatria_v3_20251130T221015.png,BANCO (AUG),Colpatria,0.6301813,False,False,False,False
Banco Bolivariano,legit_aug_scotiabank-chile_v9_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.62973857,False,False,False,False
Banco Bolivariano,legit_aug_banco-del-pacífico_v0_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.6297146,False,False,False,False
Banco Bolivariano,legit_aug_banco-bice_v4_20251130T221013.png,BANCO (AUG),Banco Bice,0.62960243,False,False,False,False
Banco Bolivariano,legit_banco-agromercantil_20251102T194301.png,BANCO (REF),Banco Agromercantil,0.62954676,False,False,False,False
Banco Bolivariano,legit_aug_produbanco_v2_20251130T221018.png,BANCO (AUG),Produbanco,0.6294961,False,False,False,False
Banco Bolivariano,legit_aug_banco-agromercantil_v6_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.62936616,False,False,False,False
Banco Bolivariano,legit_aug_bbva-méxico_v1_20251130T221002.png,BANCO (AUG),BBVA México,0.6292658,False,False,False,False
Banco Bolivariano,legit_aug_sudameris-paraguay_v0_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.6285601,False,False,False,False
Banco Bolivariano,legit_aug_inbursa_v7_20251130T221006.png,BANCO (AUG),Inbursa,0.62806165,False,False,False,False
Banco Bolivariano,legit_aug_banco-azteca_v3_20251130T221008.png,BANCO (AUG),Banco Azteca,0.6279948,False,False,False,False
Banco Bolivariano,legit_aug_banrural_v6_20251130T221010.png,BANCO (AUG),Banrural,0.6277069,False,False,False,False
Banco Bolivariano,legit_banco-azteca_20251102T192503.png,BANCO (REF),Banco Azteca,0.62766397,False,False,False,False
Banco Bolivariano,legit_aug_sudameris-paraguay_v3_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.62752426,False,False,False,False
Banco Bolivariano,legit_aug_bbva-colombia_v3_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.62696004,False,False,False,False
Banco Bolivariano,legit_aug_inbursa_v6_20251130T221006.png,BANCO (AUG),Inbursa,0.6266,False,False,False,False
