target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Agromercantil,legit_aug_banco-popular-costa-rica_v8_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.60807407,False,False,False,False
Banco Agromercantil,legit_aug_hsbc-méxico_v8_20251130T221004.png,BANCO (AUG),HSBC México,0.60806155,False,False,False,False
Banco Agromercantil,legit_aug_banco-bolivariano_v6_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.6076586,False,False,False,False
Banco Agromercantil,legit_aug_banco-internacional-chile_v0_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.60762316,False,False,False,False
Banco Agromercantil,legit_aug_banco-bolivariano_v2_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.6074089,False,False,False,False
Banco Agromercantil,legit_aug_banco-nacional-de-bolivia_v1_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.60733044,False,False,False,False
Banco Agromercantil,legit_aug_banco-guayaquil_v8_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.607234,False,False,False,False
Banco Agromercantil,legit_aug_banco-bhd_v4_20251130T221014.png,BANCO (AUG),Banco BHD,0.60685617,False,False,False,False
Banco Agromercantil,legit_aug_banco-ciudad-de-buenos-aires_v2_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.60670626,False,False,False,False
Banco Agromercantil,legit_aug_bbva-colombia_v7_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.60664123,False,False,False,False
Banco Agromercantil,legit_aug_banco-internacional-chile_v9_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6062356,False,False,False,False
Banco Agromercantil,legit_aug_sudameris-paraguay_v0_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.6059421,False,False,False,False
Banco Agromercantil,legit_aug_banco-caja-social_v8_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.6059175,False,False,False,False
Banco Agromercantil,legit_aug_banco-guayaquil_v1_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.6055025,False,False,False,False
Banco Agromercantil,legit_aug_banco-guayaquil_v5_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.60550064,False,False,False,False
Banco Agromercantil,legit_aug_banco-itaú-chile_v5_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.60545033,False,False,False,False
Banco Agromercantil,legit_aug_banco-del-pacífico_v7_20251130T221018.png,BANCO (AUG),Banco del Pacífico,0.6053278,False,False,False,False
Banco Agromercantil,legit_aug_scotiabank-chile_v4_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.6051309,False,False,False,False
Banco Agromercantil,legit_aug_sudameris-paraguay_v7_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.6051277,False,False,False,False
Banco Agromercantil,legit_aug_banco-bhd_v6_20251130T221014.png,BANCO (AUG),Banco BHD,0.6050674,False,False,False,False
Banco Agromercantil,legit_aug_sudameris-paraguay_v9_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.60480225,False,False,False,False
Banco Agromercantil,legit_aug_banco-internacional-chile_v5_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6047881,False,False,False,False
Banco Agromercantil,legit_aug_banco-itaú-chile_v0_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.6046371,False,False,False,False
Banco Agromercantil,legit_banco-de-cr-dito-e-inversiones_20251102T191004.png,BANCO (REF),Banco de Crédito e Inversiones,0.6043076,False,False,False,False
Banco Agromercantil,legit_aug_produbanco_v8_20251130T221018.png,BANCO (AUG),Produbanco,0.60418063,False,False,False,False
Banco Agromercantil,legit_aug_banco-bice_v0_20251130T221012.png,BANCO (AUG),Banco Bice,0.6041011,False,False,False,False
Banco Agromercantil,legit_aug_sudameris-paraguay_v1_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.6039945,False,False,False,False
Banco Agromercantil,legit_aug_banco-guayaquil_v3_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.603943,False,False,False,False
Banco Agromercantil,legit_aug_banco-continental-paraguay_v0_20251130T221019.png,BANCO (AUG),Banco Continental Paraguay,0.6039152,False,False,False,False
Banco Agromercantil,legit_aug_banco-galicia_v1_20251130T221009.png,BANCO (AUG),Banco Galicia,0.60387194,False,False,False,False
