target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Nacional de Costa Rica,random_trello-com_20251129T180351.png,RANDOM,unknown,0.4155566,False,False,False,False
Banco Nacional de Costa Rica,random_dnsmadeeasy-com_20251129T164712.png,RANDOM,unknown,0.41524523,False,False,False,False
Banco Nacional de Costa Rica,random_onelink-me_20251129T172844.png,RANDOM,unknown,0.41520408,False,False,False,False
Banco Nacional de Costa Rica,legit_aug_banco-do-nordeste_v2_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.415017,False,False,False,False
Banco Nacional de Costa Rica,random_3lift-com_20251129T164553.png,RANDOM,unknown,0.41499174,False,False,False,False
Banco Nacional de Costa Rica,random_eu-1-id5-sync-com_20251129T174134.png,RANDOM,unknown,0.4147417,False,False,False,False
Banco Nacional de Costa Rica,random_surveymonkey-com_20251129T171914.png,RANDOM,unknown,0.41466427,False,False,False,False
Banco Nacional de Costa Rica,random_fastly-net_20251129T162620.png,RANDOM,unknown,0.41446546,False,False,False,False
Banco Nacional de Costa Rica,random_linode-com_20251129T173059.png,RANDOM,unknown,0.41401184,False,False,False,False
Banco Nacional de Costa Rica,random_jstor-org_20251129T181014.png,RANDOM,unknown,0.41398495,False,False,False,False
Banco Nacional de Costa Rica,random_cursor-sh_20251129T173848.png,RANDOM,unknown,0.4136995,False,False,False,False
Banco Nacional de Costa Rica,random_cpanel-net_20251129T164025.png,RANDOM,unknown,0.41289347,False,False,False,False
Banco Nacional de Costa Rica,random_mercadolivre-com-br_20251129T174647.png,RANDOM,unknown,0.41286546,False,False,False,False
Banco Nacional de Costa Rica,random_furaffinity-net_20251129T180641.png,RANDOM,unknown,0.4126879,False,False,False,False
Banco Nacional de Costa Rica,random_kaspersky-com_20251129T163535.png,RANDOM,unknown,0.41237634,False,False,False,False
Banco Nacional de Costa Rica,random_ikea-com_20251129T171644.png,RANDOM,unknown,0.41029432,False,False,False,False
Banco Nacional de Costa Rica,random_creativecommons-org_20251129T163905.png,RANDOM,unknown,0.4099078,False,False,False,False
Banco Nacional de Costa Rica,random_deviantart-com_20251129T170831.png,RANDOM,unknown,0.40989348,False,False,False,False
Banco Nacional de Costa Rica,random_gitlab-com_20251129T170105.png,RANDOM,unknown,0.40977073,False,False,False,False
Banco Nacional de Costa Rica,random_tinyurl-com_20251129T164309.png,RANDOM,unknown,0.4091884,False,False,False,False
Banco Nacional de Costa Rica,random_capcut-com_20251129T174620.png,RANDOM,unknown,0.4091196,False,False,False,False
Banco Nacional de Costa Rica,random_infobae-com_20251129T175242.png,RANDOM,unknown,0.4086553,False,False,False,False
Banco Nacional de Costa Rica,random_go-com_20251129T164609.png,RANDOM,unknown,0.40861106,False,False,False,False
Banco Nacional de Costa Rica,random_lwsdns-com_20251129T174917.png,RANDOM,unknown,0.40829563,False,False,False,False
Banco Nacional de Costa Rica,random_adjust-com_20251129T173759.png,RANDOM,unknown,0.40780824,False,False,False,False
Banco Nacional de Costa Rica,random_myshopify-com_20251129T164750.png,RANDOM,unknown,0.4078021,False,False,False,False
Banco Nacional de Costa Rica,random_ecosia-org_20251129T175405.png,RANDOM,unknown,0.40776914,False,False,False,False
Banco Nacional de Costa Rica,random_marriott-com_20251129T172613.png,RANDOM,unknown,0.4076957,False,False,False,False
Banco Nacional de Costa Rica,random_mit-edu_20251129T164041.png,RANDOM,unknown,0.4075817,False,False,False,False
Banco Nacional de Costa Rica,random_rubiconproject-com_20251129T163614.png,RANDOM,unknown,0.40745774,False,False,False,False
Banco Nacional de Costa Rica,random_cnnbrasil-com-br_20251129T181101.png,RANDOM,unknown,0.4067909,False,False,False,False
Banco Nacional de Costa Rica,random_shopify-com_20251129T163611.png,RANDOM,unknown,0.4065249,False,False,False,False
Banco Nacional de Costa Rica,random_fiverr-com_20251129T173228.png,RANDOM,unknown,0.4059493,False,False,False,False
Banco Nacional de Costa Rica,random_meraki-com_20251129T164122.png,RANDOM,unknown,0.40591025,False,False,False,False
Banco Nacional de Costa Rica,random_rutube-ru_20251129T171022.png,RANDOM,unknown,0.40568095,False,False,False,False
Banco Nacional de Costa Rica,random_shein-com_20251129T170736.png,RANDOM,unknown,0.40524113,False,False,False,False
Banco Nacional de Costa Rica,random_alibaba-com_20251129T164508.png,RANDOM,unknown,0.4051366,False,False,False,False
Banco Nacional de Costa Rica,random_richaudience-com_20251129T174252.png,RANDOM,unknown,0.40509638,False,False,False,False
Banco Nacional de Costa Rica,random_uol-com-br_20251129T165828.png,RANDOM,unknown,0.40499106,False,False,False,False
Banco Nacional de Costa Rica,random_lequipe-fr_20251129T180738.png,RANDOM,unknown,0.40441003,False,False,False,False
Banco Nacional de Costa Rica,random_berkeley-edu_20251129T171416.png,RANDOM,unknown,0.4041264,False,False,False,False
Banco Nacional de Costa Rica,random_sofascore-com_20251129T175344.png,RANDOM,unknown,0.4040442,False,False,False,False
Banco Nacional de Costa Rica,random_umich-edu_20251129T174850.png,RANDOM,unknown,0.40403694,False,False,False,False
Banco Nacional de Costa Rica,random_lavanguardia-com_20251129T175138.png,RANDOM,unknown,0.40289783,False,False,False,False
Banco Nacional de Costa Rica,random_icloud-com_20251129T162641.png,RANDOM,unknown,0.4025882,False,False,False,False
Banco Nacional de Costa Rica,random_discord-gg_20251129T163431.png,RANDOM,unknown,0.4016859,False,False,False,False
Banco Nacional de Costa Rica,random_fwmrm-net_20251129T173933.png,RANDOM,unknown,0.40149045,False,False,False,False
Banco Nacional de Costa Rica,random_rapid7-com_20251129T180042.png,RANDOM,unknown,0.40138587,False,False,False,False
Banco Nacional de Costa Rica,random_amazon-com-br_20251129T174405.png,RANDOM,unknown,0.40101218,False,False,False,False
Banco Nacional de Costa Rica,random_discord-media_20251129T170414.png,RANDOM,unknown,0.40055037,False,False,False,False
Banco Nacional de Costa Rica,random_cnet-com_20251129T171429.png,RANDOM,unknown,0.4003669,False,False,False,False
Banco Nacional de Costa Rica,random_mikrotik-com_20251129T164913.png,RANDOM,unknown,0.40022874,False,False,False,False
Banco Nacional de Costa Rica,random_aftonbladet-se_20251129T180530.png,RANDOM,unknown,0.40022194,False,False,False,False
