target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Nacional Panamá,legit_aug_banreservas_v8_20251130T221008.png,BANCO (AUG),BanReservas,0.7372149,False,False,False,False
Banco Nacional Panamá,legit_aug_scotiabank-chile_v0_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.73701096,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-colombia_v7_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.7368085,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-popular-costa-rica_v9_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.73653233,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-guayaquil_v2_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7364007,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-colombia_v1_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.73629266,False,False,False,False
Banco Nacional Panamá,legit_aug_banreservas_v5_20251130T221007.png,BANCO (AUG),BanReservas,0.7362589,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-bolivariano_v2_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.7361844,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-consorcio_v1_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.7360768,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-del-pacífico_v0_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.7359669,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-consorcio_v6_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.7359129,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-guayaquil_v4_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7353953,False,False,False,False
Banco Nacional Panamá,legit_aug_banrural_v9_20251130T221010.png,BANCO (AUG),Banrural,0.7351862,False,False,False,False
Banco Nacional Panamá,legit_aug_citibank-méxico_v9_20251130T221006.png,BANCO (AUG),Citibank México,0.73512733,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-nacional-de-costa-rica_v4_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.7350612,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-colombia_v2_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.73491335,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-provincia_v2_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7347832,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-agromercantil_v5_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.7346479,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-consorcio_v4_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.73454565,False,False,False,False
Banco Nacional Panamá,legit_aug_banamex_v7_20251130T221003.png,BANCO (AUG),Banamex,0.73445237,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-provincia_v7_20251130T221013.png,BANCO (AUG),Banco Provincia,0.73440695,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-de-crédito-e-inversiones_v2_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.73395824,False,False,False,False
Banco Nacional Panamá,legit_aug_banamex_v0_20251130T221003.png,BANCO (AUG),Banamex,0.73361146,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-bolivariano_v9_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.73297954,False,False,False,False
Banco Nacional Panamá,legit_aug_citibank-méxico_v5_20251130T221006.png,BANCO (AUG),Citibank México,0.73271966,False,False,False,False
Banco Nacional Panamá,legit_scotiabank-chile_20251102T191440.png,BANCO (REF),Scotiabank Chile,0.7325801,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-colombia_v4_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.73251593,False,False,False,False
Banco Nacional Panamá,legit_banrural_20251102T192634.png,BANCO (REF),Banrural,0.7322765,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-bolivariano_v5_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.73227537,False,False,False,False
