target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Azteca,legit_aug_banco-nacional-de-costa-rica_v6_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.40719748,False,False,False,False
Banco Azteca,legit_gnb-sudameris_20251102T193010.png,BANCO (REF),GNB Sudameris,0.4058949,False,False,False,False
Banco Azteca,random_web-de_20251129T175220.png,RANDOM,unknown,0.4021815,False,False,False,False
Banco Azteca,random_webempresa-eu_20251129T174703.png,RANDOM,unknown,0.40213394,False,False,False,False
Banco Azteca,legit_aug_bac-credomatic_v7_20251130T221005.png,BANCO (AUG),BAC Credomatic,0.40204972,False,False,False,False
Banco Azteca,random_intel-com_20251129T171229.png,RANDOM,unknown,0.40204293,False,False,False,False
Banco Azteca,random_dailymail-co-uk_20251129T164838.png,RANDOM,unknown,0.40176305,False,False,False,False
Banco Azteca,random_wyzecam-com_20251129T165523.png,RANDOM,unknown,0.40171885,False,False,False,False
Banco Azteca,random_soundcloud-com_20251129T163738.png,RANDOM,unknown,0.40151966,False,False,False,False
Banco Azteca,random_afternic-com_20251129T170119.png,RANDOM,unknown,0.40119612,False,False,False,False
Banco Azteca,random_weebly-com_20251129T164531.png,RANDOM,unknown,0.40097332,False,False,False,False
Banco Azteca,legit_aug_banco-safra_v8_20251130T221003.png,BANCO (AUG),Banco Safra,0.40008363,False,False,False,False
Banco Azteca,legit_aug_bac-credomatic_v9_20251130T221005.png,BANCO (AUG),BAC Credomatic,0.39995903,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-de-costa-rica_v1_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.39929658,False,False,False,False
Banco Azteca,random_ebay-com_20251129T164046.png,RANDOM,unknown,0.3991062,False,False,False,False
Banco Azteca,random_seznam-cz_20251129T174202.png,RANDOM,unknown,0.39899722,False,False,False,False
Banco Azteca,random_ebay-co-uk_20251129T174104.png,RANDOM,unknown,0.3986561,False,False,False,False
Banco Azteca,random_skype-com_20251129T162718.png,RANDOM,unknown,0.3973828,False,False,False,False
Banco Azteca,random_bidmachine-io_20251129T172409.png,RANDOM,unknown,0.3952247,False,False,False,False
Banco Azteca,legit_aug_bac-credomatic_v2_20251130T221004.png,BANCO (AUG),BAC Credomatic,0.395216,False,False,False,False
Banco Azteca,random_shein-com_20251129T170736.png,RANDOM,unknown,0.39431888,False,False,False,False
Banco Azteca,legit_aug_bac-credomatic_v5_20251130T221005.png,BANCO (AUG),BAC Credomatic,0.39302772,False,False,False,False
Banco Azteca,legit_banco-caja-social_20251102T194626.png,BANCO (REF),Banco Caja Social,0.3929848,False,False,False,False
Banco Azteca,legit_aug_banco-caja-social_v4_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.392741,False,False,False,False
Banco Azteca,random_weforum-org_20251129T175009.png,RANDOM,unknown,0.3922459,False,False,False,False
Banco Azteca,random_nikkei-com_20251129T173427.png,RANDOM,unknown,0.39208567,False,False,False,False
Banco Azteca,random_mailinabox-email_20251129T164243.png,RANDOM,unknown,0.39185083,False,False,False,False
Banco Azteca,random_ys7-com_20251129T170858.png,RANDOM,unknown,0.39129725,False,False,False,False
Banco Azteca,random_merriam-webster-com_20251129T171721.png,RANDOM,unknown,0.39110693,False,False,False,False
Banco Azteca,legit_aug_gnb-sudameris_v9_20251130T221012.png,BANCO (AUG),GNB Sudameris,0.39067033,False,False,False,False
Banco Azteca,random_n-tv-de_20251129T180033.png,RANDOM,unknown,0.3901469,False,False,False,False
Banco Azteca,random_duckduckgo-com_20251129T165354.png,RANDOM,unknown,0.38980177,False,False,False,False
Banco Azteca,legit_bac-credomatic_20251102T191528.png,BANCO (REF),BAC Credomatic,0.38970533,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-de-costa-rica_v5_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.3896777,False,False,False,False
Banco Azteca,legit_banco-security_20251102T200253.png,BANCO (REF),Banco Security,0.389498,False,False,False,False
Banco Azteca,random_lavanguardia-com_20251129T175138.png,RANDOM,unknown,0.38936,False,False,False,False
Banco Azteca,legit_aug_banca-afirme_v5_20251130T221011.png,BANCO (AUG),Banca Afirme,0.3884732,False,False,False,False
Banco Azteca,random_ubi-com_20251129T181127.png,RANDOM,unknown,0.38698137,False,False,False,False
Banco Azteca,legit_aug_bac-credomatic_v4_20251130T221005.png,BANCO (AUG),BAC Credomatic,0.38649523,False,False,False,False
Banco Azteca,random_opendns-com_20251129T164655.png,RANDOM,unknown,0.3859396,False,False,False,False
Banco Azteca,random_t-online-de_20251129T170742.png,RANDOM,unknown,0.38549742,False,False,False,False
Banco Azteca,random_qualtrics-com_20251129T172907.png,RANDOM,unknown,0.38548422,False,False,False,False
